,root,majmin,majminbass,sevenths,seventhsbass,triads,triadsbass,tetrads,tetradsbass,segmentation,undersegmentation,oversegmentation
383,0.8715412685853079,0.8874540535364078,0.8103920259547963,0.6723022004099956,0.5952401728283842,0.8355594201398033,0.7630036604085788,0.6329887552992556,0.5604329955680312,0.8462187000434729,0.8462187000434729,0.9105580300135825
384,0.37163964082018947,0.3593004633742388,0.3313026500917569,0.20743518659427107,0.18951024735644506,0.3504384240637643,0.3231311685378368,0.1916231131970668,0.17506453064887656,0.6202451640500091,0.6625318228531161,0.6202451640500091
385,0.6682875850721287,0.6682396876273261,0.5243922894048173,0.42050733932280443,0.2970020894093636,0.5872263520930143,0.46081814186503395,0.363115143135355,0.25646628755887685,0.8372662823028824,0.8372662823028824,0.8704896967458617
386,0.7935664278760611,0.776699514044662,0.7042507305646597,0.2630601091375261,0.22096876242849947,0.7640095302817043,0.6927444399409183,0.2369208824712022,0.19901198385711982,0.8564425627735878,0.8564425627735878,0.881990402357191
387,0.8171084317765126,0.8184738951970119,0.6108266977583791,0.6543309513171925,0.44216764910974193,0.7842966290973825,0.5853202195279147,0.6136613731434328,0.41468496357396495,0.8538938943302101,0.8538938943302101,0.8783584422084943
388,0.7986696297211154,0.7551809799714255,0.6727600928431487,0.256966148145018,0.21283263071609418,0.6571036487649402,0.5853869780557769,0.20687445225498016,0.17134410201195244,0.8537912746454185,0.8537912746454185,0.8749731232191236
389,0.8454538676588323,0.8487395452574752,0.7672349890168723,0.6186132226009887,0.5482312661012094,0.8070192655363665,0.7295211125603496,0.5779927348468543,0.5122323242462892,0.8834347737768686,0.8834347737768686,0.8995746812173457
390,0.8116490103993811,0.8010631818595013,0.7616094323219181,0.4313204215720123,0.40862467838565186,0.7492953671950469,0.7123912722167187,0.36826042695046446,0.3488828513529414,0.8484955384829725,0.8484955384829725,0.8922686266718269
391,0.899030452640189,0.8947405700450524,0.6472465191910719,0.5526782432263506,0.3249136379971835,0.8153962549723656,0.5898496228529408,0.5036675264527024,0.29610076091554705,0.8700752860364283,0.8700752860364283,0.9169838724846002
392,0.7870043734142925,0.7483741524367356,0.59591051518533,0.5626555926419633,0.45000544758922756,0.7441984828275414,0.5925855400776829,0.4962512704155328,0.39689603725696543,0.8492859192410234,0.8943862027092088,0.8492859192410234
393,0.7601414590327689,0.7205831461914112,0.617633372464024,0.40671075652461425,0.3238106634889658,0.6535681665967368,0.5601928285497876,0.3593339780214055,0.28609072165072885,0.8627425038585219,0.873388153899976,0.8627425038585219
394,0.6877547125187771,0.7316942754598269,0.6150668096321215,0.5068357494392947,0.3902082836115892,0.6639623649684928,0.5581309397020027,0.459918676604118,0.35408725133762775,0.6170894886701359,0.6170894886701359,0.9186858098304769
395,0.7471105675139342,0.7719994811405195,0.692747217083337,0.506591050212502,0.4635461430919712,0.7280423345619096,0.6533026426928606,0.4474043345818087,0.4093885069841471,0.8533359785646181,0.8533359785646181,0.870744973524974
396,0.8782575752514019,0.8826252283854193,0.808820289491386,0.7629881894304233,0.6891832505363898,0.8527661156558204,0.7814579895873952,0.737176384343874,0.6658682582754487,0.8997067143464262,0.9178502232868874,0.8997067143464262
397,0.8475455896358077,0.8556780238198273,0.7907850157800094,0.45825881074985964,0.4306275391615798,0.7815655034441824,0.7222930492186583,0.4120210947635063,0.3871777824202437,0.7909868016383773,0.7909868016383773,0.9126908215293341
398,0.7464389267090052,0.744514674735977,0.5745012958260367,0.4299978059309776,0.2894897506128207,0.744514674735977,0.5745012958260367,0.31420105205759125,0.2115312751550141,0.8482910225631696,0.8916463357906493,0.8482910225631696
399,0.7472604509661819,0.7668844762216851,0.6486755024381383,0.6567291687766997,0.5402831230997515,0.7132963507241362,0.6033475484768014,0.6108384431126513,0.5025293796056561,0.8609358156748936,0.8609358156748936,0.8837076671780989
400,0.8598623385039367,0.8569201164541946,0.7540048350133038,0.44739953773268165,0.4136721656893924,0.8364089308937004,0.7359570231023619,0.4111903868464566,0.38019265442125966,0.8820751868937006,0.8820751868937006,0.9202333635472439
401,0.8639783384946811,0.8704650668927248,0.7601839626270269,0.5237965831055289,0.4410328115210337,0.8561288392331303,0.7476640226938868,0.4754346605452346,0.40031243386818455,0.88023898351692,0.88023898351692,0.9150429449176244
402,0.5443536398501696,0.533301768812287,0.43542388102990454,0.3750608060133181,0.2906670142529021,0.5255328940192404,0.4290808426012913,0.33774226191072754,0.2617456510588496,0.7811196990625904,0.7811196990625904,0.8849558631905932
403,0.82635118199585,0.8335688420694118,0.7769314283418128,0.6760493406638545,0.6241452314322901,0.7873293436721985,0.733833704767634,0.6211152509211613,0.5734287406473022,0.8008595136804975,0.8008595136804975,0.9155160374315348
404,0.8659097028572129,0.8613772257685186,0.8407853622915854,0.5214677061045618,0.4992503692927232,0.8192038102769276,0.7996201336758246,0.4596525227465197,0.4400688461454168,0.8768788472623327,0.8869214759926698,0.8768788472623327
405,0.8296173468828126,0.833598871793191,0.7721557471905172,0.5854650896164771,0.5426640532678269,0.8104292445625001,0.7506939129296877,0.5691922654296875,0.527580870875,0.9203342899257814,0.9403159544453128,0.9203342899257814
406,0.19075083407610313,0.1688944461069284,0.14166376716420295,0.12343825048277106,0.10953915691360123,0.14955986475314015,0.12544648060294855,0.10545103929097663,0.09357729791551814,0.8537655977644791,0.8571071476283713,0.8537655977644791
407,0.7516445147566764,0.7031164656448969,0.6850632186845396,0.39534880414345835,0.3808176441469456,0.6824963772090914,0.664972572477817,0.3837545268042825,0.3696495178351505,0.8608755992533097,0.8672898251768474,0.8608755992533097
408,0.8552445521362025,0.8316964177430308,0.7260350590603698,0.5613200679839732,0.49238022789157493,0.8036054402942263,0.7015128487490013,0.5330326475664193,0.46756699332883417,0.789603369712651,0.789603369712651,0.9046119874983838
409,0.7804065132122036,0.7162765418076835,0.5774304567790013,0.48439029576377635,0.412782663804915,0.6355150461398456,0.5123241122155686,0.4297744002408813,0.36624066030650915,0.864362956896363,0.9121727874192616,0.864362956896363
410,0.8119036697247707,0.8095091743119267,0.8095091743119267,0.8095091743119267,0.8095091743119267,0.8095091743119267,0.8095091743119267,0.8095091743119267,0.8095091743119267,0.9045688073394493,0.9077064220183486,0.9045688073394493
411,0.6774197530864199,0.6686253331053553,0.6596090729766588,0.6619861628348257,0.6529699027061293,0.6597901234567902,0.6508930041152264,0.6532386831275722,0.6443415637860084,0.7978518518518519,0.830366255144033,0.7978518518518519
412,0.9399677419354842,0.9010445299615286,0.9010445299615286,0.9010445299615286,0.9010445299615286,0.008811827956989308,0.008811827956989308,0.008811827956989308,0.008811827956989308,0.6614946236559142,0.9770967741935487,0.6614946236559142
413,0.73477,0.7285290802054194,0.7285290802054194,0.7120318567074444,0.7120318567074444,0.69796,0.69796,0.6821550000000001,0.6821550000000001,0.7389599999999997,0.7396149999999999,0.7389599999999997
414,0.8450721649484536,0.8002027491408936,0.7584501718213059,0.3533485217561017,0.30774572028029745,0.8002027491408936,0.7584501718213059,0.32351546391752556,0.2817628865979379,0.8352508591065293,0.8352508591065293,0.9342611683848796
